../MAPI/1044-freq/OUTCAR:  29 f  =    1.466011 THz     9.211219 2PiTHz   48.900862 cm-1     6.062936 meV
../MAPI/1045-freq/OUTCAR:  29 f  =    1.974765 THz    12.407813 2PiTHz   65.871060 cm-1     8.166973 meV
../MAPI/1046-freq/OUTCAR:  29 f  =    2.222954 THz    13.967229 2PiTHz   74.149746 cm-1     9.193400 meV
../MAPI/1047-freq/OUTCAR:  29 f  =    1.964983 THz    12.346352 2PiTHz   65.544775 cm-1     8.126519 meV
../MAPI/1048-freq/OUTCAR:  29 f  =    1.475869 THz     9.273160 2PiTHz   49.229700 cm-1     6.103707 meV
../MAPI/1049-freq/OUTCAR:  29 f  =    1.991096 THz    12.510423 2PiTHz   66.415800 cm-1     8.234513 meV
../MAPI/1050-freq/OUTCAR:  29 f  =    1.556195 THz     9.777864 2PiTHz   51.909091 cm-1     6.435909 meV
../MAPI/1051-freq/OUTCAR:  29 f  =    1.550477 THz     9.741934 2PiTHz   51.718342 cm-1     6.412259 meV
../MAPI/1052-freq/OUTCAR:  29 f  =    1.614799 THz    10.146078 2PiTHz   53.863879 cm-1     6.678272 meV
../MAPI/1053-freq/OUTCAR:  29 f  =    2.222789 THz    13.966195 2PiTHz   74.144256 cm-1     9.192719 meV
../MAPI/1054-freq/OUTCAR:  29 f  =    1.845410 THz    11.595054 2PiTHz   61.556257 cm-1     7.632006 meV
../MAPI/1055-freq/OUTCAR:  29 f  =    1.938910 THz    12.182528 2PiTHz   64.675059 cm-1     8.018688 meV
../MAPI/1056-freq/OUTCAR:  29 f  =    1.942812 THz    12.207047 2PiTHz   64.805225 cm-1     8.034827 meV
../MAPI/1057-freq/OUTCAR:  29 f  =    1.457093 THz     9.155186 2PiTHz   48.603392 cm-1     6.026055 meV
../MAPI/1058-freq/OUTCAR:  29 f  =    0.047656 THz     0.299434 2PiTHz    1.589647 cm-1     0.197091 meV
../MAPI/1059-freq/OUTCAR:  29 f  =    2.243824 THz    14.098360 2PiTHz   74.845902 cm-1     9.279712 meV
../MAPI/1060-freq/OUTCAR:  29 f  =    1.901933 THz    11.950195 2PiTHz   63.441640 cm-1     7.865764 meV
../MAPI/1061-freq/OUTCAR:  29 f  =    1.737790 THz    10.918854 2PiTHz   57.966420 cm-1     7.186923 meV
../MAPI/1062-freq/OUTCAR:  29 f  =    1.852520 THz    11.639729 2PiTHz   61.793426 cm-1     7.661411 meV
../MAPI/1063-freq/OUTCAR:  29 f  =    1.573637 THz     9.887451 2PiTHz   52.490870 cm-1     6.508041 meV
../MAPI/1064-freq/OUTCAR:  29 f  =    1.574206 THz     9.891031 2PiTHz   52.509873 cm-1     6.510397 meV
../MAPI/1065-freq/OUTCAR:  29 f  =    1.391708 THz     8.744362 2PiTHz   46.422396 cm-1     5.755646 meV
../MAPI/1066-freq/OUTCAR:  29 f  =    1.770596 THz    11.124984 2PiTHz   59.060731 cm-1     7.322600 meV
../MAPI/1067-freq/OUTCAR:  29 f  =    2.196650 THz    13.801958 2PiTHz   73.272351 cm-1     9.084617 meV
../MAPI/1068-freq/OUTCAR:  29 f  =    2.122872 THz    13.338395 2PiTHz   70.811369 cm-1     8.779494 meV
../MAPI/1069-freq/OUTCAR:  29 f  =    1.573770 THz     9.888290 2PiTHz   52.495325 cm-1     6.508593 meV
../MAPI/1070-freq/OUTCAR:  29 f  =    1.523282 THz     9.571063 2PiTHz   50.811216 cm-1     6.299790 meV
../MAPI/1071-freq/OUTCAR:  29 f  =    1.923375 THz    12.084922 2PiTHz   64.156882 cm-1     7.954442 meV
