../MAPBr-RETRY/0143-freq/OUTCAR:  29 f  =    2.886180 THz    18.134401 2PiTHz   96.272586 cm-1    11.936284 meV
../MAPBr-RETRY/0144-freq/OUTCAR:  29 f  =    3.076167 THz    19.328130 2PiTHz  102.609897 cm-1    12.722010 meV
../MAPBr-RETRY/0145-freq/OUTCAR:  29 f  =    2.527496 THz    15.880724 2PiTHz   84.308179 cm-1    10.452886 meV
../MAPBr-RETRY/0146-freq/OUTCAR:  29 f  =    2.875982 THz    18.070326 2PiTHz   95.932422 cm-1    11.894109 meV
../MAPBr-RETRY/0147-freq/OUTCAR:  29 f  =    2.681389 THz    16.847667 2PiTHz   89.441520 cm-1    11.089339 meV
../MAPBr-RETRY/0148-freq/OUTCAR:  29 f  =    2.955735 THz    18.571430 2PiTHz   98.592700 cm-1    12.223941 meV
../MAPBr-RETRY/0149-freq/OUTCAR:  29 f  =    2.364283 THz    14.855229 2PiTHz   78.863992 cm-1     9.777892 meV
../MAPBr-RETRY/0150-freq/OUTCAR:  29 f  =    2.337711 THz    14.688271 2PiTHz   77.977642 cm-1     9.667999 meV
../MAPBr-RETRY/0151-freq/OUTCAR:  29 f  =    2.698550 THz    16.955488 2PiTHz   90.013927 cm-1    11.160309 meV
../MAPBr-RETRY/0152-freq/OUTCAR:  29 f  =    2.841482 THz    17.853556 2PiTHz   94.781625 cm-1    11.751428 meV
../MAPBr-RETRY/0153-freq/OUTCAR:  29 f  =    2.868758 THz    18.024937 2PiTHz   95.691460 cm-1    11.864233 meV
../MAPBr-RETRY/0154-freq/OUTCAR:  29 f  =    2.398325 THz    15.069123 2PiTHz   79.999523 cm-1     9.918680 meV
../MAPBr-RETRY/0155-freq/OUTCAR:  29 f  =    2.434418 THz    15.295897 2PiTHz   81.203426 cm-1    10.067945 meV
../MAPBr-RETRY/0156-freq/OUTCAR:  29 f  =    2.248604 THz    14.128394 2PiTHz   75.005345 cm-1     9.299481 meV
../MAPBr-RETRY/0157-freq/OUTCAR:  29 f  =    3.014301 THz    18.939410 2PiTHz  100.546247 cm-1    12.466150 meV
../MAPBr-RETRY/0158-freq/OUTCAR:  29 f  =    2.512579 THz    15.786998 2PiTHz   83.810605 cm-1    10.391194 meV
../MAPBr-RETRY/0159-freq/OUTCAR:  29 f  =    2.727113 THz    17.134958 2PiTHz   90.966706 cm-1    11.278438 meV
../MAPBr-RETRY/0160-freq/OUTCAR:  29 f  =    2.443229 THz    15.351261 2PiTHz   81.497345 cm-1    10.104387 meV
../MAPBr-RETRY/0161-freq/OUTCAR:  29 f  =    1.803498 THz    11.331714 2PiTHz   60.158225 cm-1     7.458672 meV
../MAPBr-RETRY/0162-freq/OUTCAR:  29 f  =    2.536967 THz    15.940232 2PiTHz   84.624098 cm-1    10.492055 meV
../MAPBr-RETRY/0163-freq/OUTCAR:  29 f  =    1.450870 THz     9.116084 2PiTHz   48.395806 cm-1     6.000317 meV
../MAPBr-RETRY/0164-freq/OUTCAR:  29 f  =    1.730395 THz    10.872390 2PiTHz   57.719747 cm-1     7.156339 meV
../MAPBr-RETRY/0165-freq/OUTCAR:  29 f  =    2.754499 THz    17.307030 2PiTHz   91.880205 cm-1    11.391698 meV
../MAPBr-RETRY/0166-freq/OUTCAR:  29 f  =    2.255762 THz    14.173373 2PiTHz   75.244129 cm-1     9.329086 meV
../MAPBr-RETRY/0168-freq/OUTCAR:  29 f  =    2.773506 THz    17.426453 2PiTHz   92.514203 cm-1    11.470303 meV
../MAPBr-RETRY/0169-freq/OUTCAR:  29 f  =    2.207239 THz    13.868491 2PiTHz   73.625560 cm-1     9.128409 meV
../MAPBr-RETRY/0170-freq/OUTCAR:  29 f  =    1.391554 THz     8.743394 2PiTHz   46.417257 cm-1     5.755008 meV
../MAPBr-RETRY/0171-freq/OUTCAR:  29 f  =    2.822027 THz    17.731316 2PiTHz   94.132670 cm-1    11.670968 meV
../MAPBr-RETRY/0172-freq/OUTCAR:  29 f  =    2.719968 THz    17.090065 2PiTHz   90.728373 cm-1    11.248889 meV
../MAPBr-RETRY/0173-freq/OUTCAR:  29 f  =    2.393783 THz    15.040585 2PiTHz   79.848017 cm-1     9.899896 meV
../MAPBr-RETRY/0174-freq/OUTCAR:  29 f  =    2.841664 THz    17.854701 2PiTHz   94.787703 cm-1    11.752182 meV
../MAPBr-RETRY/0175-freq/OUTCAR:  29 f  =    1.556508 THz     9.779830 2PiTHz   51.919527 cm-1     6.437203 meV
../MAPBr-RETRY/0176-freq/OUTCAR:  29 f  =    2.275834 THz    14.299485 2PiTHz   75.913639 cm-1     9.412095 meV
../MAPBr-RETRY/0177-freq/OUTCAR:  29 f  =    2.233361 THz    14.032622 2PiTHz   74.496906 cm-1     9.236442 meV
../MAPBr-RETRY/0178-freq/OUTCAR:  29 f  =    2.601837 THz    16.347826 2PiTHz   86.787948 cm-1    10.760338 meV
../MAPBr-RETRY/0179-freq/OUTCAR:  29 f  =    2.977999 THz    18.711318 2PiTHz   99.335342 cm-1    12.316017 meV
../MAPBr-RETRY/0181-freq/OUTCAR:  29 f  =    2.842895 THz    17.862437 2PiTHz   94.828774 cm-1    11.757274 meV
../MAPBr-RETRY/0182-freq/OUTCAR:  29 f  =    2.877490 THz    18.079804 2PiTHz   95.982737 cm-1    11.900347 meV
../MAPBr-RETRY/0183-freq/OUTCAR:  29 f  =    2.915798 THz    18.320498 2PiTHz   97.260545 cm-1    12.058775 meV
../MAPBr-RETRY/0184-freq/OUTCAR:  29 f  =    2.410367 THz    15.144780 2PiTHz   80.401172 cm-1     9.968478 meV
../MAPBr-RETRY/0185-freq/OUTCAR:  29 f  =    2.329305 THz    14.635454 2PiTHz   77.697244 cm-1     9.633234 meV
../MAPBr-RETRY/0186-freq/OUTCAR:  29 f  =    2.782737 THz    17.484455 2PiTHz   92.822125 cm-1    11.508481 meV
../MAPBr-RETRY/0187-freq/OUTCAR:  29 f  =    2.418010 THz    15.192803 2PiTHz   80.656117 cm-1    10.000088 meV
../MAPBr-RETRY/0188-freq/OUTCAR:  29 f  =    2.681801 THz    16.850255 2PiTHz   89.455260 cm-1    11.091043 meV
../MAPBr-RETRY/0189-freq/OUTCAR:  29 f  =    2.498292 THz    15.697231 2PiTHz   83.334047 cm-1    10.332109 meV
../MAPBr-RETRY/0190-freq/OUTCAR:  29 f  =    2.451241 THz    15.401602 2PiTHz   81.764599 cm-1    10.137522 meV
../MAPBr-RETRY/0191-freq/OUTCAR:  29 f  =    2.438633 THz    15.322383 2PiTHz   81.344037 cm-1    10.085379 meV
../MAPBr-RETRY/0192-freq/OUTCAR:  29 f  =    2.315060 THz    14.545951 2PiTHz   77.222089 cm-1     9.574322 meV
../MAPBr-RETRY/0193-freq/OUTCAR:  29 f  =    2.964663 THz    18.627525 2PiTHz   98.890499 cm-1    12.260864 meV
../MAPBr-RETRY/0194-freq/OUTCAR:  29 f  =    2.733390 THz    17.174396 2PiTHz   91.176074 cm-1    11.304397 meV
../MAPBr-RETRY/0195-freq/OUTCAR:  29 f  =    2.767654 THz    17.389684 2PiTHz   92.319003 cm-1    11.446102 meV
../MAPBr-RETRY/0196-freq/OUTCAR:  29 f  =    3.080414 THz    19.354811 2PiTHz  102.751545 cm-1    12.739572 meV
../MAPBr-RETRY/0197-freq/OUTCAR:  29 f  =    2.183428 THz    13.718885 2PiTHz   72.831329 cm-1     9.029937 meV
../MAPBr-RETRY/0198-freq/OUTCAR:  29 f  =    2.720425 THz    17.092931 2PiTHz   90.743592 cm-1    11.250776 meV
../MAPBr-RETRY/0199-freq/OUTCAR:  29 f  =    2.719503 THz    17.087141 2PiTHz   90.712849 cm-1    11.246964 meV
../MAPBr-RETRY/0200-freq/OUTCAR:  29 f  =    2.539875 THz    15.958505 2PiTHz   84.721109 cm-1    10.504083 meV
../MAPBr-RETRY/0201-freq/OUTCAR:  29 f  =    3.305654 THz    20.770038 2PiTHz  110.264751 cm-1    13.671092 meV
../MAPBr-RETRY/0202-freq/OUTCAR:  29 f  =    2.479474 THz    15.578993 2PiTHz   82.706337 cm-1    10.254283 meV
../MAPBr-RETRY/0203-freq/OUTCAR:  29 f  =    2.460891 THz    15.462236 2PiTHz   82.086494 cm-1    10.177432 meV
../MAPBr-RETRY/0204-freq/OUTCAR:  29 f  =    3.099187 THz    19.472766 2PiTHz  103.377748 cm-1    12.817212 meV
../MAPBr-RETRY/0206-freq/OUTCAR:  29 f  =    2.466928 THz    15.500163 2PiTHz   82.287843 cm-1    10.202396 meV
../MAPBr-RETRY/0207-freq/OUTCAR:  29 f  =    2.438481 THz    15.321430 2PiTHz   81.338976 cm-1    10.084751 meV
../MAPBr-RETRY/0208-freq/OUTCAR:  29 f  =    1.445865 THz     9.084640 2PiTHz   48.228875 cm-1     5.979621 meV
