../MAPI/1068-freq/OUTCAR:   5 f  =   85.732011 THz   538.670110 2PiTHz 2859.711970 cm-1   354.559224 meV
../MAPI/1069-freq/OUTCAR:   5 f  =   90.243773 THz   567.018349 2PiTHz 3010.208157 cm-1   373.218379 meV
../MAPI/1070-freq/OUTCAR:   5 f  =   89.752599 THz   563.932213 2PiTHz 2993.824365 cm-1   371.187047 meV
../MAPI/1071-freq/OUTCAR:   5 f  =   89.785773 THz   564.140653 2PiTHz 2994.930938 cm-1   371.324245 meV
../MAPI/1072-freq/OUTCAR:   5 f  =   90.150675 THz   566.433396 2PiTHz 3007.102741 cm-1   372.833357 meV
../MAPI/1073-freq/OUTCAR:   5 f  =   89.994418 THz   565.451607 2PiTHz 3001.890582 cm-1   372.187131 meV
../MAPI/1074-freq/OUTCAR:   5 f  =   90.891167 THz   571.086046 2PiTHz 3031.802902 cm-1   375.895787 meV
../MAPI/1075-freq/OUTCAR:   5 f  =   90.272894 THz   567.201324 2PiTHz 3011.179544 cm-1   373.338816 meV
../MAPI/1076-freq/OUTCAR:   5 f  =   89.769982 THz   564.041435 2PiTHz 2994.404207 cm-1   371.258939 meV
../MAPI/1077-freq/OUTCAR:   5 f  =   89.662117 THz   563.363696 2PiTHz 2990.806199 cm-1   370.812842 meV
../MAPI/1078-freq/OUTCAR:   5 f  =   77.784657 THz   488.735413 2PiTHz 2594.616788 cm-1   321.691598 meV
../MAPI/1079-freq/OUTCAR:   5 f  =   90.672661 THz   569.713134 2PiTHz 3024.514332 cm-1   374.992120 meV
../MAPI/1080-freq/OUTCAR:   5 f  =   89.331793 THz   561.288210 2PiTHz 2979.787784 cm-1   369.446732 meV
../MAPI/1081-freq/OUTCAR:   5 f  =   93.178596 THz   585.458383 2PiTHz 3108.103298 cm-1   385.355834 meV
../MAPI/1082-freq/OUTCAR:   5 f  =   91.638981 THz   575.784696 2PiTHz 3056.747269 cm-1   378.988496 meV
../MAPI/1083-freq/OUTCAR:   5 f  =   91.029906 THz   571.957768 2PiTHz 3036.430733 cm-1   376.469566 meV
../MAPI/1084-freq/OUTCAR:   5 f  =   89.994741 THz   565.453632 2PiTHz 3001.901333 cm-1   372.188464 meV
../MAPI/1085-freq/OUTCAR:   5 f  =   87.658493 THz   550.774553 2PiTHz 2923.972487 cm-1   362.526515 meV
../MAPI/1086-freq/OUTCAR:   5 f  =   78.921946 THz   495.881214 2PiTHz 2632.552686 cm-1   326.395052 meV
../MAPI/1087-freq/OUTCAR:   5 f  =   88.670908 THz   557.135746 2PiTHz 2957.743030 cm-1   366.713530 meV
../MAPI/1088-freq/OUTCAR:   5 f  =   88.609225 THz   556.748180 2PiTHz 2955.685501 cm-1   366.458429 meV
../MAPI/1089-freq/OUTCAR:   5 f  =   92.774942 THz   582.922151 2PiTHz 3094.638856 cm-1   383.686456 meV
../MAPI/1090-freq/OUTCAR:   5 f  =   92.834601 THz   583.297002 2PiTHz 3096.628877 cm-1   383.933187 meV
../MAPI/1091-freq/OUTCAR:   5 f  =   46.701732 THz   293.435634 2PiTHz 1557.802038 cm-1   193.142906 meV
../MAPI/1092-freq/OUTCAR:   5 f  =   83.843524 THz   526.804397 2PiTHz 2796.718832 cm-1   346.749067 meV
../MAPI/1093-freq/OUTCAR:   5 f  =   90.625117 THz   569.414405 2PiTHz 3022.928429 cm-1   374.795493 meV
../MAPI/1094-freq/OUTCAR:   5 f  =   90.294457 THz   567.336804 2PiTHz 3011.898784 cm-1   373.427990 meV
../MAPI/1095-freq/OUTCAR:   5 f  =   92.479624 THz   581.066613 2PiTHz 3084.788110 cm-1   382.465118 meV
../MAPI/1096-freq/OUTCAR:   5 f  =   93.675623 THz   588.581295 2PiTHz 3124.682333 cm-1   387.411373 meV
../MAPI/1097-freq/OUTCAR:   5 f  =   90.172151 THz   566.568336 2PiTHz 3007.819115 cm-1   372.922176 meV
../MAPI/1098-freq/OUTCAR:   5 f  =   89.501302 THz   562.353263 2PiTHz 2985.441979 cm-1   370.147763 meV
../MAPI/1099-freq/OUTCAR:   5 f  =   93.306518 THz   586.262143 2PiTHz 3112.370330 cm-1   385.884879 meV
../MAPI/1100-freq/OUTCAR:   5 f  =   89.128130 THz   560.008560 2PiTHz 2972.994330 cm-1   368.604451 meV
